time,sst,sss,chla,pc,pn,N_N,DON,bact_abu,bact_c,pp_13c,pp_14c,chla_interp,pc_interp,pn_interp,N_N_interp,DON_interp,bact_abu_interp,bact_c_interp,pp_13c_interp,pp_14c_interp
2021-12-09T17:00:00Z,26.72890505555555,34.64456580555556,NA,NA,NA,NA,NA,555.159957046477,6.4373353802409,NA,NA,0.05838319823630929,2.3923839870119394,0.410955663341351,2.834442564136802,5.374288908607321,555.159957046477,6.4373353802409,12.924709388711394,21.91505560485179
2021-12-09T18:00:00Z,26.709126027777774,34.656183166666665,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0899490923594183,2.372081231033001,0.40737383291020846,2.805406092372141,5.389401918712794,558.0411590988405,6.467022472355019,12.926410769863915,21.745842384978037
2021-12-09T19:00:00Z,26.67503125,34.67141872222222,NA,2.35100365969003,0.4036689679722978,NA,NA,NA,NA,NA,NA,0.12127793960181128,2.35100365969003,0.4036689679722978,2.777175410739076,5.4044123319437345,561.6567219967634,6.503653991558249,12.927584877070643,21.582489857473227
2021-12-09T20:00:00Z,26.556909722222223,34.67906083333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14499698637754316,2.2766216579626786,0.3929149127447474,2.7496741105473124,5.419288944254873,565.9460988968842,6.546609465016508,12.928212233765867,21.424228352561368
2021-12-09T21:00:00Z,26.60066090225564,34.644333848510165,0.15406861376009495,NA,NA,NA,NA,NA,NA,NA,NA,0.15406861376009495,2.174666198782681,0.37823915380134204,2.722820048102332,5.433998708535601,570.847805306207,6.595266664924336,12.92827331665114,21.27029595995224
2021-12-09T22:00:00Z,26.423707220934084,34.635107535607816,0.1535465909376542,2.0980551063882045,0.3672054668840901,NA,NA,NA,NA,NA,NA,0.1535465909376542,2.0980551063882045,0.3672054668840901,2.696524796350937,5.448506596494828,576.299400860592,6.649001602295707,12.92774855555502,21.119938431302423
2021-12-09T23:00:00Z,26.421335520804245,34.62065515219213,0.15804876459085754,NA,NA,NA,NA,NA,NA,NA,NA,0.15804876459085754,2.3763582046073113,0.40168310423641795,2.670693032382842,5.462775447936821,582.2374706766656,6.7071885207284705,12.926618333292325,20.97240908414393
2021-12-10T00:00:00Z,26.371766467481933,34.62078255975542,0.16229029471795764,NA,NA,NA,NA,NA,NA,NA,NA,0.16229029471795764,2.709572514817087,0.44703952980416584,2.6452218518604513,5.476765806064293,588.5976062654538,6.7691998901422705,12.92486298552286,20.82696870725477
2021-12-10T01:00:00Z,26.346489301503095,34.62649664014147,0.1702494669302276,2.996867013106548,0.4933672597456935,NA,NA,NA,NA,NA,NA,0.1702494669302276,2.996867013106548,0.4933672597456935,2.62,5.490435737273816,595.3143859956748,6.834406400489826,12.922462800609658,20.682885467446223
2021-12-10T02:00:00Z,26.272309070673344,34.635343350027824,0.1833305616322549,NA,NA,NA,NA,NA,NA,NA,NA,0.1833305616322549,3.255632937795189,0.5449782368620457,2.594907007008282,5.503740633712829,602.3213550942428,6.902176955441436,12.919398019476692,20.53943481774222
2021-12-10T03:00:00Z,26.39665069541029,34.61044891515994,0.19875325148136702,NA,NA,NA,NA,NA,NA,NA,NA,0.19875325148136702,3.505932834674074,0.6045412304950155,2.5698122138330475,5.51663299664323,609.5510051711467,6.971878666042581,12.915648835466062,20.39589940692652
2021-12-10T04:00:00Z,26.207533198887344,34.65939938803894,0.215007299606489,3.706056598133485,0.6548650033215871,NA,NA,NA,NA,NA,NA,0.215007299606489,3.706056598133485,0.6548650033215871,2.544573671641275,5.529062198398924,616.9347532554507,7.042876844344469,12.911195394194706,20.2515689904341
2021-12-10T05:00:00Z,26.43779371349096,34.71176375521558,0.18731206640373746,NA,NA,NA,NA,NA,NA,NA,NA,0.18731206640373746,3.360184942501564,0.5872097027979476,2.5190368955099887,5.540974220428353,624.4029203287464,7.114534997007415,12.906017793410559,20.10574034256339
2021-12-10T06:00:00Z,27.29155022240756,34.74746178760078,0.1472474915655812,NA,NA,NA,NA,NA,NA,NA,NA,0.1472474915655812,2.6568887309813447,0.4498833562084364,2.493033449289512,5.552311364571189,631.8847093419448,7.186214818876908,12.900096082848185,19.95771716998663
2021-12-10T07:00:00Z,27.50018128996386,34.71251712538226,0.16287640632722372,2.307404421759625,0.3817726082996523,NA,NA,NA,NA,NA,NA,0.16287640632722372,2.307404421759625,0.3817726082996523,2.4663793343415175,5.563011934323271,639.3081827008409,7.257276186532223,12.893410264083926,19.806810026536045
2021-12-10T08:00:00Z,27.44762095026396,34.72676191997777,0.15061134823485717,NA,NA,NA,NA,NA,NA,NA,NA,0.15061134823485717,2.3553291761834867,0.39312640620186107,2.438873149690685,5.5730098823861,646.6002392054162,7.3270771518074485,12.885940290390488,19.65233622924384
2021-12-10T09:00:00Z,27.430662166666668,34.73091077777778,0.15255960000213914,NA,NA,NA,NA,NA,NA,NA,NA,0.15255960000213914,2.409277405063139,0.4063045010126305,2.410293984839803,5.582234420265408,653.6865904273504,7.3949739352848,12.877666066591015,19.49361977561461
2021-12-10T10:00:00Z,27.213362027777777,34.75269469444444,0.15548054856968258,2.456372280053348,0.417386892900808,NA,NA,NA,NA,NA,NA,0.15548054856968258,2.456372280053348,0.417386892900808,2.3803989988044636,5.590609585064165,660.4917365097128,7.460320919760057,12.868567448912636,19.329991262109118
2021-12-10T11:00:00Z,27.020323444444443,34.81978891666667,0.1580599683542736,NA,NA,NA,NA,NA,NA,NA,NA,0.1580599683542736,2.456661933335103,0.4171310264307707,2.3489206294675373,5.59805375789245,666.9389413722749,7.522470643680012,12.858624244839472,19.160787803818742
2021-12-10T12:00:00Z,27.169746333333332,34.83285622222222,0.14620228430675333,NA,NA,NA,NA,NA,NA,NA,NA,0.14620228430675333,2.413139271364903,0.4096213952072133,2.315563365675261,5.604479127470266,672.9502073053438,7.580773794551768,12.84781621296512,18.985352955310415
2021-12-10T13:00:00Z,27.17969788888889,34.82896561111111,0.15114587133119092,NA,NA,2.28,NA,NA,NA,NA,NA,0.15114587133119092,2.340548815341427,0.39756151839064807,2.28,5.609791091505777,678.4462489344486,7.6345792023237635,12.836123062844589,18.803036632622167
2021-12-10T14:00:00Z,27.163833583333332,34.828680694444444,0.15891873316036811,NA,NA,NA,NA,NA,NA,NA,18.613195036389794,0.15891873316036811,2.252162244678117,0.38320542704890453,2.2226235969009966,5.613887587261553,683.3464665376299,7.683233832738365,12.823524454845714,18.613195036389794
2021-12-10T15:00:00Z,27.199887694444445,34.83072655555556,0.16332885665044333,NA,NA,NA,NA,NA,NA,12.81,NA,0.16332885665044333,2.1599578204667274,0.3684473513699353,2.1285034586504805,5.616658341339715,687.5689186964726,7.726082780655898,12.81,18.406644049460052
2021-12-10T16:00:00Z,27.24140468703649,34.83133417383566,0.15426540460004923,NA,NA,NA,NA,NA,NA,NA,NA,0.15426540460004923,2.074774203679951,0.3548907574080959,2.004097249183956,5.617984027079978,691.0302942613896,7.762469263349969,12.779019459722763,18.1746256423347
2021-12-10T17:00:00Z,27.24891545732555,34.82744690019461,0.195585752451298,NA,NA,NA,NA,693.645883611016,7.79173461377393,NA,NA,0.195585752451298,2.0064428321762646,0.3439020755840897,1.8556026534836287,5.617735316019051,693.645883611016,7.79173461377393,12.714066212802967,17.917139815013723
2021-12-10T18:00:00Z,27.388317333333333,34.816858305555556,0.17821480089521785,NA,NA,NA,NA,NA,NA,NA,NA,0.17821480089521785,1.9639022642195234,0.33665294000060847,1.688970330321207,5.615771807539373,695.2889852449727,7.811279586477752,12.615140259240611,17.634186567497128
2021-12-10T19:00:00Z,27.33309127777778,34.82339402777778,0.17550379375153477,1.9552972909984696,0.3341537062277239,NA,NA,NA,NA,NA,NA,0.17550379375153477,1.9552972909984696,0.3341537062277239,1.5099160982389384,5.611940818058157,695.890081717144,7.818944992239034,12.482241599035696,17.325765899784916
2021-12-10T20:00:00Z,27.462416305555557,34.814952444444444,0.17056015941854513,NA,NA,NA,NA,NA,NA,NA,NA,0.17056015941854513,1.9676943974643364,0.33433879373883635,1.3239324072063978,5.606076007771627,695.4491730275298,7.814730831057778,12.315370232188224,16.99187781187709
2021-12-10T21:00:00Z,27.69706711111111,34.790805166666665,0.16269902960838548,NA,NA,NA,NA,NA,NA,NA,NA,0.16269902960838548,1.9830208069908148,0.3345404130902406,1.1362991443317851,5.597995818946686,693.9662591761302,7.798637102933982,12.11452615869819,16.63252230377364
2021-12-10T22:00:00Z,27.793830416666665,34.66998777777778,0.16918037274549375,NA,NA,NA,NA,NA,NA,NA,NA,0.16918037274549375,2.001173699822149,0.3347618394520261,0.9520938182977674,5.5875016948821035,691.4413401629453,7.770663807867647,11.879709378565597,16.247699375474575
2021-12-10T23:00:00Z,27.8348465,34.63210786111111,0.1653558413888119,NA,NA,NA,NA,NA,NA,NA,NA,0.1653558413888119,2.022055012573968,0.33500727430325344,0.7762011637999975,5.574376042740624,687.8744159879748,7.730810945858773,11.610919891790447,15.837409026979891
2021-12-11T00:00:00Z,27.834295027777777,34.627667027777775,0.1402260515032953,NA,NA,NA,NA,NA,NA,NA,NA,0.1402260515032953,2.0455711663445317,0.3352821978313848,0.6133222041615558,5.558379896224165,683.2654866512189,7.67907851690736,11.308157698372735,15.401651258289592
2021-12-11T01:00:00Z,28.184397472222223,34.45497938888889,0.12575101917229298,NA,NA,NA,NA,NA,NA,NA,NA,0.12575101917229298,2.0716328132655613,0.3355938954581067,0.4679828074519654,5.5392502251971125,677.6145521526776,7.615466521013408,10.971422798312467,14.94042606940367
2021-12-11T02:00:00Z,28.22740386111111,34.33999630555556,0.1237789822417154,NA,NA,NA,NA,NA,NA,NA,NA,0.1237789822417154,2.100154600049948,0.3359522678783726,0.34454176883112086,5.5166968284345845,670.9216124923508,7.539974958176917,10.600715191609638,14.453733460322134
2021-12-11T03:00:00Z,28.125003055555556,34.366121,0.13686140648451095,NA,NA,NA,NA,NA,NA,NA,NA,0.13686140648451095,2.1310549472212132,0.3363711202762011,0.24719844944480238,5.490398732137057,663.1866676702386,7.452603828397887,10.19603487826425,13.941573431044977
2021-12-11T04:00:00Z,28.117788527777776,34.442421527777775,0.14903869224358537,2.164255842824624,0.3368702975858512,0.18,5.46,NA,NA,NA,NA,0.14903869224358537,2.164255842824624,0.3368702975858512,0.18,5.46,654.409717686341,7.353353131676317,9.757381858276304,13.403945981572203
2021-12-11T05:00:00Z,28.068344694444445,34.47429269444444,0.1501707520683182,NA,NA,0.13,5.4,NA,NA,NA,NA,0.1501707520683182,2.257451288128518,0.3485012561140021,0.13,5.4,644.590762540658,7.242222868012208,9.284756131645798,12.840851111903808
2021-12-11T06:00:00Z,28.068088139059306,34.405892491966114,0.15993441552640847,NA,NA,NA,NA,NA,NA,NA,NA,0.15993441552640847,2.385644795189565,0.36445098562601336,0.11341057240636211,5.352703113908038,633.7298022331895,7.11921303740556,8.778157698372734,12.252288822039798
2021-12-11T07:00:00Z,28.03959849665924,34.262985718262804,0.1630274739932941,2.48105096007666,0.3765648968966985,NA,NA,NA,NA,NA,NA,0.1630274739932941,2.48105096007666,0.3765648968966985,0.1005,5.308204283703409,621.8268367639355,6.984323639856373,8.23758655845711,11.638259111980169
2021-12-11T08:00:00Z,27.955471014492755,34.40013782051282,0.181691461158127,NA,NA,NA,NA,NA,NA,NA,NA,0.181691461158127,2.2231521726287635,0.336886635451708,0.08655621067807072,5.264047295605997,608.8818661328961,6.837554675364647,7.663042711898927,10.99876198172492
2021-12-11T09:00:00Z,27.917830775646372,34.32060005560189,0.13168163148876294,NA,NA,0.071,5.22,NA,NA,NA,NA,0.13168163148876294,1.7141569284529392,0.2557307129791643,0.071,5.22,594.8948903400712,6.678906143930381,7.054526158698185,10.333797431274053
2021-12-11T10:00:00Z,27.818437381878823,34.25378982768205,0.09488441677810878,1.4512140183356703,0.2159382652290817,NA,NA,NA,NA,NA,NA,0.09488441677810878,1.4512140183356703,0.2159382652290817,0.053473845851042784,5.176213088171979,579.865909385461,6.5083780455535765,6.412036898854886,9.643365460627567
2021-12-11T11:00:00Z,27.66049738888889,34.137258277777775,0.051000179089712376,NA,NA,NA,NA,NA,NA,NA,NA,0.051000179089712376,1.4493733813579157,0.22527875970504388,0.03426324264222252,5.132882116327073,563.7949232690653,6.325970380234233,5.735574932369026,8.927466069785465
2021-12-11T12:00:00Z,27.68844483333333,34.15878136111111,0.04408670781275052,NA,NA,0.017,5.09,NA,NA,NA,NA,0.04408670781275052,1.4476764691620605,0.2368623806070436,0.017,5.09,546.6819319908842,6.13168314797235,5.025140259240608,8.186099258747742
2021-12-11T13:00:00Z,27.654377083333333,34.14192438888889,0.05018528148412857,1.4458126502771709,0.2458786551814988,NA,NA,NA,NA,NA,NA,0.05018528148412857,1.4458126502771709,0.2458786551814988,0.007899443463878324,NA,528.5269355509175,5.925516348767928,4.280732879469631,7.419265027514402
2021-12-11T14:00:00Z,27.654473555555555,34.1427445,0.054799481271048243,NA,NA,0.001,NA,NA,NA,NA,NA,0.054799481271048243,1.4377694938677401,0.24489303129557158,0.001,NA,509.32993394916554,5.7074699826209665,3.5023527930560947,6.626963376085443
2021-12-11T15:00:00Z,27.671116083333335,34.14208663888889,0.05299476623723529,NA,NA,NA,NA,NA,NA,2.69,5.809194304460864,0.05299476623723529,1.419952357251529,0.24037699623873046,NA,NA,489.0909271856281,5.477544049531466,2.69,5.809194304460864
2021-12-11T16:00:00Z,27.689131888888888,34.14297630555556,0.05383168779918155,NA,NA,NA,NA,NA,NA,NA,NA,0.05383168779918155,1.3947154910806705,0.23353164535818194,NA,NA,467.8099152603052,5.235738549499427,NA,NA
2021-12-11T17:00:00Z,27.6732566277678,34.14304316277678,0.07952953295896012,NA,NA,NA,NA,NA,NA,NA,NA,0.07952953295896012,1.364912621476295,0.22554067111000176,NA,NA,445.48689817319683,4.982053482524848,NA,NA
2021-12-11T18:00:00Z,27.661300270184363,34.142504672600126,0.06268841931736156,NA,NA,NA,NA,422.121875924303,4.71648884860773,NA,NA,0.06268841931736156,1.334036829470572,0.21757067711364486,NA,NA,422.121875924303,4.71648884860773,NA,NA
2021-12-11T19:00:00Z,27.67055986366166,34.136348427935445,0.04194790909969913,NA,NA,NA,NA,NA,NA,NA,NA,0.04194790909969913,1.3064102279691134,0.21077148542995802,NA,NA,NA,NA,NA,NA
2021-12-11T20:00:00Z,27.707714642956375,34.13588945540428,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03417182624485335,1.2874454235802626,0.2062764372326731,NA,NA,NA,NA,NA,NA
2021-12-11T21:00:00Z,27.70536870386773,34.11928485385297,0.029503890330163873,1.2840125926754191,0.2052026870385047,NA,NA,NA,NA,NA,NA,0.029503890330163873,1.2840125926754191,0.2052026870385047,NA,NA,NA,NA,NA,NA
2021-12-11T22:00:00Z,27.60444955555555,34.104923916666664,0.045604140903879514,NA,NA,NA,NA,NA,NA,NA,NA,0.045604140903879514,1.2999004899752968,0.206279838930706,NA,NA,NA,NA,NA,NA
2021-12-11T23:00:00Z,27.587689583333333,34.05636672222222,0.04965510160561791,NA,NA,NA,NA,NA,NA,NA,NA,0.04965510160561791,1.3333927120550824,0.2075007050523238,NA,NA,NA,NA,NA,NA
2021-12-12T00:00:00Z,27.592049360400445,34.06722336,0.056062486364442755,1.3844892589147753,0.208865285403358,NA,NA,NA,NA,NA,NA,0.056062486364442755,1.3844892589147753,0.208865285403358,NA,NA,NA,NA,NA,NA
